feature_id,link
90807,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/90807
107194,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107194
115383,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115383
25281,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25281
82626,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82626
82627,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82627
74437,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74437
17095,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17095
58059,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58059
99020,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99020
115406,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115406
115409,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115409
33491,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33491
66260,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66260
123603,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123603
49878,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/49878
99033,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99033
82653,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82653
41697,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/41697
17122,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17122
74465,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74465
742,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/742
25318,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25318
33512,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33512
90859,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/90859
49901,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/49901
90862,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/90862
66288,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66288
49905,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/49905
107251,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107251
107254,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107254
17142,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17142
24574,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24574
115448,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115448
66300,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66300
74493,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74493
58110,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58110
90878,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/90878
33536,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33536
8962,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/8962
123651,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123651
90884,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/90884
49926,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/49926
58122,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58122
115467,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115467
82702,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82702
8976,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/8976
99091,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99091
17174,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17174
33559,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33559
74518,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74518
123675,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123675
115489,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115489
802,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/802
49955,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/49955
123684,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123684
8999,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/8999
82728,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82728
9002,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/9002
9003,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/9003
74540,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74540
123693,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123693
41774,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/41774
49970,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/49970
827,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/827
58180,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58180
17223,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17223
90955,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/90955
123726,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123726
90959,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/90959
115536,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115536
74578,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74578
58195,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58195
66388,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66388
9044,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/9044
66389,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66389
82779,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82779
123739,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123739
123740,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123740
58207,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58207
107359,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107359
50018,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50018
33635,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33635
107368,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107368
90984,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/90984
25453,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25453
107373,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107373
82799,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82799
74608,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74608
107374,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107374
17266,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17266
50034,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50034
9078,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/9078
90998,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/90998
99191,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99191
99194,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99194
25467,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25467
33666,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33666
66436,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66436
91019,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/91019
115596,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115596
82828,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82828
25486,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25486
99212,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99212
74638,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74638
99211,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99211
9106,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/9106
123794,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123794
58262,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58262
920,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/920
107417,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107417
41882,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/41882
25506,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25506
66469,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66469
74663,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74663
107434,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107434
50093,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50093
58287,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58287
123823,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123823
58289,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58289
107441,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107441
17330,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17330
33716,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33716
33717,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33717
41905,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/41905
99255,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99255
99256,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99256
82876,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82876
50109,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50109
115646,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115646
74685,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74685
99262,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99262
967,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/967
123851,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123851
17357,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17357
973,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/973
91087,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/91087
33747,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33747
988,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/988
50141,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50141
25567,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25567
115679,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115679
17377,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17377
74722,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74722
25573,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25573
66535,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66535
1000,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1000
123879,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123879
74731,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74731
41966,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/41966
66546,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66546
99315,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99315
107508,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107508
1011,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1011
58358,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58358
17395,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17395
82937,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82937
115706,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115706
91131,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/91131
9213,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/9213
33789,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33789
50180,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50180
123910,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123910
1031,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1031
1033,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1033
33806,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33806
1043,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1043
25619,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25619
74775,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74775
115736,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115736
1051,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1051
1052,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1052
66589,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66589
91165,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/91165
17442,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17442
42020,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/42020
82983,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/82983
123948,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123948
99374,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99374
115763,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115763
42035,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/42035
1081,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1081
42042,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/42042
33851,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33851
83005,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/83005
50237,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50237
66622,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66622
83007,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/83007
42049,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/42049
17475,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17475
123972,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/123972
1094,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1094
50246,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50246
115785,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115785
33869,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33869
83021,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/83021
58447,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58447
99408,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99408
50255,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50255
42066,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/42066
74835,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/74835
50256,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50256
1109,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1109
42070,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/42070
66646,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66646
58460,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58460
115805,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115805
124000,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/124000
9313,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/9313
1124,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1124
42086,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/42086
66664,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66664
83048,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/83048
33900,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33900
107628,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107628
91246,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/91246
115824,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115824
83056,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/83056
107641,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107641
1152,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1152
17538,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17538
66692,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66692
17548,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17548
99469,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99469
1164,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/1164
33935,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33935
17552,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17552
99474,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99474
42134,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/42134
25754,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25754
115867,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115867
99483,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99483
107681,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107681
66722,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/66722
115875,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115875
58531,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58531
115874,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/115874
25768,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/25768
58538,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58538
42157,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/42157
58547,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/58547
17588,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/17588
50358,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50358
107704,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107704
107705,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/107705
33978,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/33978
99513,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/99513
83134,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/83134
124095,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/124095
50368,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/50368
